9492;132;198;149;land;true;plains;6
9493;132;198;204;land;false;forest;2
9494;132;201;64;land;true;jungle;4
9495;132;201;169;land;false;hills;2
9496;132;201;214;land;true;island;6
9497;132;204;29;land;false;jungle;6
9498;132;204;134;land;false;forest;1
9499;132;204;179;land;false;plains;6
9500;132;207;94;land;true;jungle;6
9501;132;207;144;land;false;jungle;6
9502;132;207;199;land;false;plains;2
9503;132;210;59;land;true;mountain;6
9504;132;210;164;land;false;mountain;6
9505;133;0;34;land;false;jungle;6
9506;133;0;184;land;false;forest;6
9507;133;3;99;land;false;forest;6
9508;133;3;149;land;false;plains;2
9509;133;3;204;land;true;forest;4
9510;133;6;64;land;false;plains;6
9511;133;9;29;land;true;urban;2
9512;133;9;134;land;true;forest;4
9513;133;9;179;land;false;plains;2
9514;133;12;94;land;false;plains;2
9515;133;12;144;land;false;hills;2
9516;133;12;199;land;true;desert;6
9517;133;15;59;land;false;mountain;2
9518;133;15;164;land;false;jungle;6
9519;133;18;129;land;false;hills;6
9520;133;21;89;land;false;desert;6
9521;133;21;194;land;false;hills;6
9522;133;24;9;land;true;forest;4
9523;133;24;54;land;false;mountain;7
9524;133;24;159;land;true;forest;2
9525;133;27;19;land;false;desert;6
9526;133;27;74;land;true;mountain;6
9527;133;27;224;land;false;plains;2
9528;133;30;39;land;false;jungle;6
9529;133;30;189;land;false;desert;6
9530;133;33;4;land;false;forest;6
9531;133;33;154;land;false;desert;6
9532;133;36;69;land;false;plains;6
9533;133;36;219;land;false;forest;6
9534;133;39;34;land;false;hills;6
9535;133;39;139;land;true;forest;4
9536;133;39;184;land;false;desert;6
9537;133;42;99;land;false;mountain;6
9538;133;42;149;land;false;forest;6
9539;133;42;204;land;true;jungle;4
9540;133;45;64;land;false;forest;2
9541;133;45;169;land;false;mountain;6
9542;133;48;29;land;false;plains;6
9543;133;48;84;land;true;plains;4
9544;133;51;94;land;false;hills;6
9545;133;51;199;land;false;plains;6
9546;133;54;14;land;true;forest;4
9547;133;54;59;land;false;forest;6
9548;133;54;164;land;true;forest;2
9549;133;57;24;land;false;forest;2
9550;133;57;79;land;true;mountain;6
9551;133;57;129;land;false;desert;7
9552;133;60;44;land;false;jungle;6
9553;133;60;194;land;true;mountain;7
9554;133;63;9;land;false;plains;6
9555;133;63;159;land;false;mountain;2
9556;133;63;214;land;false;mountain;4
9557;133;66;74;land;false;mountain;6
9558;133;66;224;land;false;plains;2
9559;133;69;189;land;false;plains;2
9560;133;72;4;land;false;plains;2
9561;133;72;154;land;false;plains;6
9562;133;72;209;land;false;jungle;4
9563;133;75;69;land;false;plains;6
9564;133;75;174;land;false;jungle;6
9565;133;78;89;land;false;plains;5
9566;133;78;139;land;false;plains;6
9567;133;81;204;land;false;plains;6
9568;133;84;64;land;true;desert;6
9569;133;84;169;land;true;forest;2
9570;133;87;29;land;false;mountain;6
9571;133;87;84;land;true;jungle;6
9572;133;87;134;land;false;plains;2
9573;133;90;49;land;false;plains;6
9574;133;90;199;land;false;forest;2
9575;133;93;14;land;false;hills;6
9576;133;93;164;land;false;desert;6
9577;133;93;219;land;true;mountain;5
9578;133;96;79;land;false;plains;6
9579;133;96;129;land;false;mountain;6
9580;133;99;194;land;false;desert;6
9581;133;102;9;land;false;hills;6
9582;133;102;159;land;false;mountain;2
9583;133;102;214;land;true;jungle;4
9584;133;105;74;land;false;hills;6
9585;133;105;179;land;false;plains;6
9586;133;108;39;land;false;forest;6
9587;133;108;94;land;false;mountain;4
9588;133;108;144;land;false;forest;6
9589;133;111;4;land;false;forest;6
9590;133;111;59;land;false;mountain;4
9591;133;111;209;land;false;mountain;6
9592;133;114;69;land;false;urban;6
9593;133;114;174;land;false;plains;6
9594;133;117;34;land;false;plains;6
9595;133;117;89;land;false;mountain;4
9596;133;117;139;land;false;plains;2
9597;133;120;54;land;false;plains;6
9598;133;120;204;land;false;mountain;2
9599;133;123;19;land;true;plains;3
9600;133;123;169;land;false;hills;2
9601;133;123;224;land;false;desert;5
9602;133;126;84;land;false;plains;6
9603;133;126;134;land;true;hills;6
9604;133;126;189;land;true;mountain;4
9605;133;129;49;land;false;forest;6
9606;133;129;199;land;false;plains;2
9607;133;132;14;land;false;forest;2
9608;133;132;219;land;true;mountain;6
9609;133;135;79;land;false;desert;6
9610;133;135;129;land;false;desert;6
9611;133;135;184;land;false;jungle;6
9612;133;138;44;land;false;hills;7
9613;133;138;99;land;false;plains;4
9614;133;138;149;land;false;jungle;6
9615;133;141;9;land;false;plains;2
9616;133;141;64;land;true;mountain;4
9617;133;141;214;land;false;plains;6
9618;133;144;29;land;true;plains;4
9619;133;144;74;land;false;hills;2
9620;133;144;179;land;false;forest;6
9621;133;147;39;land;false;plains;6
9622;133;147;94;land;true;mountain;6
9623;133;147;144;land;false;plains;2
9624;133;150;4;land;false;plains;6
9625;133;150;59;land;false;jungle;6
9626;133;150;209;land;false;mountain;2
9627;133;153;24;land;false;plains;6
9628;133;153;174;land;false;desert;6
9629;133;156;89;land;false;mountain;6
9630;133;159;54;land;false;hills;6
9631;133;159;159;land;true;plains;4
9632;133;162;19;land;false;plains;2
9633;133;162;169;land;false;hills;2
9634;133;162;224;land;true;mountain;6
9635;133;165;84;land;false;forest;6
9636;133;165;134;land;false;hills;2
9637;133;168;49;land;false;mountain;2
9638;133;168;154;land;false;desert;5
9639;133;171;14;land;false;desert;6
9640;133;171;219;land;false;plains;6
9641;133;174;34;land;true;forest;4
9642;133;174;79;land;false;mountain;6
9643;133;174;184;land;true;plains;2
9644;133;177;44;land;false;mountain;6
9645;133;177;99;land;false;mountain;6
9646;133;177;149;land;false;plains;2
9647;133;180;9;land;false;forest;1
9648;133;180;214;land;false;hills;2
9649;133;183;29;land;false;mountain;6
9650;133;186;144;land;false;plains;6
9651;133;186;199;land;false;mountain;4
9652;133;189;59;land;false;forest;6
9653;133;189;209;land;false;hills;6
9654;133;192;24;land;false;forest;2
9655;133;192;129;land;true;jungle;4
9656;133;192;174;land;false;desert;6
9657;133;195;89;land;false;mountain;6
9658;133;195;139;land;false;desert;6
9659;133;195;194;land;true;mountain;6
9660;133;198;54;land;false;mountain;6
9661;133;198;159;land;false;forest;6
9662;133;201;19;land;true;hills;6
9663;133;201;224;land;false;forest;6
9664;133;204;84;land;false;plains;2
9665;133;204;189;land;false;plains;6
9666;133;207;4;land;false;forest;4
9667;133;207;49;land;false;hills;6
9668;133;207;154;land;true;forest;2
9669;133;210;14;land;false;forest;6
9670;133;210;69;land;true;plains;6
9671;133;210;219;land;false;mountain;7
9672;134;0;89;land;false;forest;6
9673;134;0;139;land;false;plains;5
9674;134;0;194;land;false;plains;2
9675;134;3;54;land;false;forest;2
9676;134;3;159;land;false;hills;6
9677;134;6;19;land;false;forest;6
9678;134;6;74;land;false;mountain;6
9679;134;6;224;land;false;forest;6
9680;134;9;39;land;false;plains;2
9681;134;9;84;land;false;marsh;6
9682;134;9;189;land;true;forest;2
9683;134;12;4;land;false;desert;2
9684;134;12;154;land;false;plains;6
9685;134;15;14;land;false;marsh;5
9686;134;18;34;land;false;hills;6
9687;134;18;184;land;false;forest;6
9688;134;21;99;land;false;hills;6
9689;134;21;149;land;false;forest;6
9690;134;24;64;land;false;plains;6
9691;134;24;169;land;false;desert;6
9692;134;24;214;land;true;mountain;2
9693;134;27;29;land;false;forest;6
9694;134;27;134;land;false;desert;6
9695;134;27;179;land;false;mountain;6
9696;134;30;94;land;false;plains;2
9697;134;30;144;land;false;mountain;4
9698;134;33;59;land;false;forest;6
9699;134;33;164;land;false;mountain;2
9700;134;36;24;land;false;forest;6
9701;134;36;129;land;false;forest;6
9702;134;39;89;land;false;marsh;6
9703;134;39;194;land;false;forest;6
9704;134;42;159;land;false;forest;6
9705;134;45;19;land;false;plains;5
9706;134;45;74;land;false;plains;6
9707;134;45;224;land;false;plains;6
9708;134;48;39;land;false;plains;2
9709;134;48;189;land;false;forest;6
9710;134;51;209;land;false;mountain;2
9711;134;54;69;land;false;mountain;6
9712;134;54;219;land;false;forest;6
9713;134;57;184;land;false;forest;6
9714;134;60;99;land;false;plains;6
9715;134;60;149;land;false;mountain;4
9716;134;60;204;land;false;mountain;2
9717;134;63;64;land;false;mountain;6
9718;134;63;169;land;false;desert;6
9719;134;66;29;land;false;marsh;2
9720;134;66;84;land;false;plains;2
9721;134;66;134;land;false;plains;2
9722;134;69;49;land;false;mountain;2
9723;134;69;94;land;false;forest;6
9724;134;72;14;land;false;desert;2
9725;134;72;59;land;false;marsh;6
9726;134;72;164;land;false;hills;2
9727;134;75;24;land;false;forest;5
9728;134;75;79;land;false;plains;2
9729;134;75;129;land;false;forest;6
9730;134;78;44;land;false;mountain;6
9731;134;81;9;land;false;forest;2
9732;134;81;159;land;false;forest;6
9733;134;81;214;land;false;plains;6
9734;134;84;74;land;false;mountain;2
9735;134;84;179;land;false;desert;6
9736;134;84;224;land;false;plains;6
9737;134;87;39;land;true;marsh;2
9738;134;87;144;land;false;plains;2
9739;134;90;4;land;false;forest;6
9740;134;90;154;land;true;hills;4
9741;134;90;209;land;false;hills;6
9742;134;93;69;land;false;hills;2
9743;134;93;174;land;false;plains;6
9744;134;96;34;land;false;plains;6
9745;134;96;139;land;false;plains;2
9746;134;99;54;land;false;forest;6
9747;134;99;99;land;false;forest;6
9748;134;99;204;land;false;plains;2
9749;134;102;19;land;false;desert;6
9750;134;102;64;land;false;marsh;6
9751;134;102;169;land;true;forest;2
9752;134;105;29;land;true;plains;4
9753;134;105;134;land;false;hills;2
9754;134;108;49;land;false;desert;2
9755;134;108;199;land;false;forest;6
9756;134;111;14;land;false;forest;6
9757;134;111;164;land;false;forest;6
9758;134;111;219;land;false;desert;6
9759;134;114;79;land;false;plains;6
9760;134;114;129;land;false;forest;6
9761;134;117;44;land;false;plains;6
9762;134;120;9;land;true;plains;2
9763;134;120;159;land;true;plains;4
9764;134;120;214;land;false;forest;6
9765;134;123;74;land;false;plains;6
9766;134;123;179;land;false;mountain;2
9767;134;126;39;land;false;forest;6
9768;134;126;94;land;false;mountain;2
9769;134;126;144;land;false;forest;6
9770;134;129;4;land;false;forest;2
9771;134;129;59;land;false;desert;2
9772;134;129;209;land;false;plains;6
9773;134;132;69;land;false;forest;6
9774;134;132;174;land;false;forest;6
9775;134;135;34;land;true;mountain;4
9776;134;135;89;land;false;desert;2
9777;134;135;139;land;false;plains;6
9778;134;138;54;land;false;desert;6
9779;134;138;204;land;false;mountain;6
9780;134;141;169;land;false;plains;2
9781;134;141;224;land;false;hills;2
9782;134;144;84;land;false;forest;6
9783;134;144;134;land;false;forest;6
9784;134;144;189;land;false;mountain;6
9785;134;147;49;land;false;forest;6
9786;134;147;154;land;false;mountain;2
9787;134;147;199;land;false;marsh;6
9788;134;150;14;land;false;forest;6
9789;134;150;164;land;true;plains;4
9790;134;150;219;land;false;plains;2
9791;134;153;79;land;false;mountain;6
9792;134;153;129;land;false;plains;5
9793;134;156;44;land;false;forest;6
9794;134;156;99;land;false;desert;6
9795;134;156;149;land;false;mountain;2
9796;134;159;9;land;false;forest;6
9797;134;159;214;land;false;forest;6
9798;134;162;29;land;false;plains;2
9799;134;162;74;land;false;mountain;6
9800;134;162;179;land;false;forest;6
9801;134;165;39;land;true;mountain;2
9802;134;165;94;land;false;desert;6
9803;134;165;144;land;false;forest;6
9804;134;168;4;land;false;hills;4
9805;134;168;59;land;false;forest;6
9806;134;168;209;land;false;plains;2
9807;134;171;24;land;false;plains;2
9808;134;171;174;land;false;plains;6
9809;134;174;89;land;false;mountain;2
9810;134;174;139;land;false;forest;6
9811;134;177;54;land;false;hills;2
9812;134;177;204;land;false;marsh;6
9813;134;180;19;land;false;forest;2
9814;134;180;169;land;true;hills;2
9815;134;183;84;land;false;plains;6
9816;134;183;134;land;false;desert;5
9817;134;183;189;land;false;forest;6
9818;134;186;49;land;false;forest;6
9819;134;186;154;land;false;forest;2
9820;134;189;14;land;false;forest;6
9821;134;189;69;land;false;plains;2
9822;134;189;219;land;false;forest;2
9823;134;192;79;land;false;forest;6
9824;134;192;184;land;false;hills;2
9825;134;195;44;land;true;mountain;2
9826;134;195;149;land;false;hills;2
9827;134;198;9;land;true;hills;4
9828;134;198;64;land;false;plains;2
9829;134;198;214;land;false;plains;6
9830;134;201;29;land;false;hills;6
9831;134;201;179;land;false;forest;6
9832;134;204;94;land;true;forest;2
9833;134;204;144;land;false;forest;6
9834;134;204;199;land;false;plains;2
9835;134;207;59;land;false;forest;2
9836;134;207;164;land;false;plains;2
9837;134;207;209;land;false;forest;6
9838;134;210;24;land;true;marsh;2
9839;135;0;44;land;false;desert;6
9840;135;0;149;land;false;mountain;6
9841;135;3;9;land;false;plains;2
9842;135;3;214;land;false;hills;6
9843;135;6;179;land;false;desert;5
9844;135;9;144;land;false;mountain;6
9845;135;9;199;land;false;mountain;5
9846;135;12;59;land;false;desert;6
9847;135;15;129;land;false;plains;5
9848;135;15;174;land;false;mountain;2
9849;135;18;89;land;false;desert;6
9850;135;18;139;land;false;desert;6
9851;135;18;194;land;false;plains;5
9852;135;21;54;land;false;desert;7
9853;135;21;159;land;false;desert;5
9854;135;27;39;land;false;urban;5
9855;135;27;84;land;false;desert;6
9856;135;27;189;land;false;plains;6
9857;135;30;49;land;false;forest;2
9858;135;30;154;land;false;desert;5
9859;135;33;69;land;false;plains;6
9860;135;33;219;land;false;forest;6
9861;135;36;184;land;false;desert;7
9862;135;39;99;land;true;mountain;7
9863;135;39;149;land;false;desert;5
9864;135;39;204;land;true;jungle;5
9865;135;42;64;land;false;plains;6
9866;135;42;169;land;false;forest;5
9867;135;45;29;land;false;jungle;5
9868;135;45;179;land;true;mountain;7
9869;135;48;144;land;false;desert;6
9870;135;51;59;land;false;plains;6
9871;135;54;24;land;false;desert;7
9872;135;54;79;land;false;hills;5
9873;135;54;129;land;false;plains;6
9874;135;57;44;land;true;desert;5
9875;135;57;89;land;false;forest;2
9876;135;60;159;land;false;mountain;7
9877;135;63;19;land;false;desert;2
9878;135;63;74;land;false;plains;5
9879;135;63;224;land;false;desert;5
9880;135;66;189;land;false;plains;6
9881;135;69;4;land;false;desert;5
9882;135;72;219;land;false;hills;7
9883;135;75;34;land;false;plains;6
9884;135;75;139;land;false;plains;5
9885;135;75;184;land;false;mountain;6
9886;135;78;99;land;true;mountain;7
9887;135;78;149;land;false;plains;2
9888;135;78;204;land;false;plains;6
9889;135;81;169;land;false;plains;6
9890;135;84;84;land;true;jungle;5
9891;135;84;134;land;false;desert;7
9892;135;87;94;land;false;mountain;7
9893;135;87;199;land;false;plains;6
9894;135;90;14;land;false;plains;6
9895;135;90;164;land;false;mountain;6
9896;135;93;24;land;false;plains;7
9897;135;93;79;land;false;plains;5
9898;135;93;129;land;false;desert;6
9899;135;96;44;land;false;desert;5
9900;135;99;9;land;false;plains;6
9901;135;99;159;land;false;plains;6
9902;135;99;214;land;true;desert;5
9903;135;102;74;land;false;mountain;6
9904;135;102;179;land;false;mountain;5
9905;135;102;224;land;false;mountain;6
9906;135;105;39;land;false;plains;6
9907;135;105;189;land;false;hills;2
9908;135;108;209;land;false;plains;5
9909;135;111;69;land;false;mountain;7
9910;135;111;174;land;false;plains;5
9911;135;114;89;land;true;jungle;5
9912;135;117;54;land;true;mountain;5
9913;135;117;99;land;false;desert;6
9914;135;120;19;land;false;plains;5
9915;135;120;64;land;false;urban;7
9916;135;123;134;land;false;mountain;6
9917;135;126;199;land;false;hills;6
9918;135;129;14;land;false;desert;5
9919;135;129;164;land;false;hills;5
9920;135;132;79;land;false;desert;6
9921;135;135;149;land;false;plains;5
9922;135;138;159;land;false;desert;6
9923;135;141;74;land;false;desert;6
9924;135;141;179;land;false;forest;5
9925;135;144;94;land;false;plains;5
9926;135;144;144;land;false;mountain;5
9927;135;147;4;land;false;plains;2
9928;135;147;59;land;true;jungle;5
9929;135;147;209;land;false;mountain;6
9930;135;150;69;land;false;mountain;6
9931;135;150;174;land;false;desert;6
9932;135;153;34;land;false;plains;2
9933;135;153;139;land;false;desert;5
9934;135;159;19;land;false;forest;6
9935;135;159;169;land;false;desert;7
9936;135;162;84;land;true;desert;5
9937;135;162;134;land;false;plains;7
9938;135;162;189;land;false;plains;5
9939;135;165;49;land;false;hills;6
9940;135;165;199;land;false;mountain;6
9941;135;168;14;land;false;mountain;7
9942;135;168;164;land;false;desert;7
9943;135;168;219;land;false;jungle;5
9944;135;171;79;land;false;desert;5
9945;135;174;44;land;false;plains;6
9946;135;177;9;land;false;mountain;7
9947;135;177;64;land;true;desert;5
9948;135;180;74;land;false;mountain;2
9949;135;183;94;land;false;plains;6
9950;135;183;144;land;false;plains;6
9951;135;186;4;land;false;desert;6
9952;135;186;59;land;false;desert;5
9953;135;189;24;land;false;mountain;5
9954;135;189;174;land;false;plains;6
9955;135;192;89;land;true;desert;7
9956;135;192;139;land;false;mountain;6
9957;135;192;194;land;true;jungle;3
9958;135;195;54;land;false;desert;5
9959;135;195;159;land;false;plains;5
9960;135;195;204;land;false;hills;2
9961;135;201;84;land;false;mountain;7
9962;135;201;134;land;false;mountain;2
9963;135;201;189;land;false;plains;5
9964;135;207;69;land;true;forest;5
9965;135;207;219;land;false;jungle;6
9966;135;210;34;land;true;mountain;5
9967;135;210;79;land;false;mountain;7
9968;136;3;19;land;true;mountain;4
9969;136;6;84;land;false;plains;4
9970;136;6;134;land;true;plains;5
9971;136;9;49;land;false;forest;5
9972;136;12;14;land;false;mountain;5
9973;136;18;44;land;false;forest;5
9974;136;18;149;land;false;desert;5
9975;136;27;144;land;false;plains;4
9976;136;36;89;land;false;forest;4
9977;136;51;14;land;false;jungle;5
9978;136;51;219;land;false;hills;4
9979;136;57;149;land;false;jungle;5
